#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp_2
## Courbe 1
## resp_3
## Courbe 2
## resp_4
## Courbe 3
## resp_5
## Courbe 4
## resp_6
## Courbe 5
## resp_7
## Courbe 6
## resp_8
## Courbe 7
## resp_9
## Courbe 8
## resp_10
## Courbe 9
## resp_11
## Courbe 10
## resp_12
## Courbe 11
## resp_13
## Courbe 12
## resp_14
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I     
 1.25440E+03  -6.19645E-04   1.87360E-03   6.95277E-04   1.57133E-03   1.36661E-03   5.41870E-04   1.21532E-03  -5.39056E-04   5.12477E-04  -1.11791E-03  -2.64458E-04  -1.00905E-03  -7.20075E-04  -4.08239E-04  -7.17743E-04   2.82614E-04  -3.81265E-04   6.94580E-04   3.69062E-05   6.66781E-04   3.19385E-04   2.87107E-04   3.84817E-04  -1.94351E-04   2.87529E-04  -5.15612E-04
 1.26350E+03  -5.72555E-04   1.87903E-03   7.31987E-04   1.54867E-03   1.37275E-03   5.05011E-04   1.18842E-03  -5.69510E-04   4.68528E-04  -1.12692E-03  -3.00819E-04  -9.94866E-04  -7.29681E-04  -3.81545E-04  -6.97071E-04   3.06400E-04  -3.43395E-04   7.04441E-04   7.03549E-05   6.61106E-04   3.30329E-04   2.72400E-04   3.68067E-04  -2.09086E-04   2.52636E-04  -5.24559E-04
 1.27260E+03  -5.25832E-04   1.88303E-03   7.67979E-04   1.52507E-03   1.37817E-03   4.68341E-04   1.16119E-03  -5.98601E-04   4.24851E-04  -1.13404E-03  -3.36449E-04  -9.79264E-04  -7.38512E-04  -3.54746E-04  -6.76012E-04   3.28844E-04  -3.05705E-04   7.12189E-04   1.03230E-04   6.53681E-04   3.40697E-04   2.57286E-04   3.51078E-04  -2.22603E-04   2.17912E-04  -5.31235E-04
 1.28180E+03  -4.79024E-04   1.88568E-03   8.03601E-04   1.50028E-03   1.38291E-03   4.31441E-04   1.13338E-03  -6.26676E-04   3.81057E-04  -1.13936E-03  -3.71659E-04  -9.62092E-04  -7.46648E-04  -3.27546E-04  -6.54399E-04   3.50214E-04  -2.67898E-04   7.17937E-04   1.35788E-04   6.44449E-04   3.50572E-04   2.41607E-04   3.33732E-04  -2.35066E-04   1.83114E-04  -5.35747E-04
 1.29100E+03  -4.32695E-04   1.88697E-03   8.38416E-04   1.47458E-03   1.38693E-03   3.94695E-04   1.10535E-03  -6.53461E-04   3.37711E-04  -1.14286E-03  -4.05990E-04  -9.43557E-04  -7.53984E-04  -3.00240E-04  -6.32529E-04   3.70300E-04  -2.30496E-04   7.21658E-04   1.67573E-04   6.33541E-04   3.59817E-04   2.25542E-04   3.16281E-04  -2.46360E-04   1.48752E-04  -5.38084E-04
 1.30040E+03  -3.85901E-04   1.88693E-03   8.73118E-04   1.44740E-03   1.39029E-03   3.57292E-04   1.07654E-03  -6.79551E-04   2.93965E-04  -1.14463E-03  -4.40095E-04  -9.23261E-04  -7.60643E-04  -2.72233E-04  -6.09977E-04   3.89546E-04  -1.92804E-04   7.23446E-04   1.99161E-04   6.20732E-04   3.68589E-04   2.08748E-04   2.98409E-04  -2.56734E-04   1.14217E-04  -5.38312E-04
 1.30970E+03  -3.40185E-04   1.88561E-03   9.06549E-04   1.41962E-03   1.39286E-03   3.20412E-04   1.04789E-03  -7.04147E-04   2.51293E-04  -1.14465E-03  -4.72808E-04  -9.01881E-04  -7.66390E-04  -2.44423E-04  -5.87516E-04   4.07364E-04  -1.56128E-04   7.23289E-04   2.29443E-04   6.06473E-04   3.76574E-04   1.91776E-04   2.80742E-04  -2.65882E-04   8.07366E-05  -5.36477E-04
 1.31920E+03  -2.94119E-04   1.88300E-03   9.39735E-04   1.39036E-03   1.39471E-03   2.82854E-04   1.01853E-03  -7.28077E-04   2.08396E-04  -1.14297E-03  -5.05109E-04  -8.78765E-04  -7.71383E-04  -2.15920E-04  -5.64469E-04   4.24359E-04  -1.19387E-04   7.21238E-04   2.59300E-04   5.90357E-04   3.83997E-04   1.74094E-04   2.62767E-04  -2.74129E-04   4.73500E-05  -5.32583E-04
 1.32870E+03  -2.48724E-04   1.87916E-03   9.71911E-04   1.36025E-03   1.39576E-03   2.45405E-04   9.89089E-04  -7.50853E-04   1.66262E-04  -1.13965E-03  -5.36223E-04  -8.54421E-04  -7.75475E-04  -1.87332E-04  -5.41360E-04   4.40185E-04  -8.34601E-05   7.17365E-04   2.87992E-04   5.72753E-04   3.90653E-04   1.56092E-04   2.44914E-04  -2.81314E-04   1.48882E-05  -5.26749E-04
 1.33830E+03  -2.03563E-04   1.87410E-03   1.00336E-03   1.32898E-03   1.39600E-03   2.07665E-04   9.59290E-04  -7.72750E-04   1.24513E-04  -1.13470E-03  -5.66405E-04  -8.28638E-04  -7.78677E-04  -1.58373E-04  -5.17986E-04   4.55041E-04  -4.80609E-05   7.11694E-04   3.15729E-04   5.53541E-04   3.96578E-04   1.37604E-04   2.27043E-04  -2.87545E-04  -1.68804E-05  -5.18990E-04
 1.34800E+03  -1.58682E-04   1.86784E-03   1.03403E-03   1.29658E-03   1.39538E-03   1.69637E-04   9.29151E-04  -7.93784E-04   8.32285E-05  -1.12815E-03  -5.95564E-04  -8.01451E-04  -7.80942E-04  -1.29060E-04  -4.94381E-04   4.68939E-04  -1.32900E-05   7.04266E-04   3.42403E-04   5.32768E-04   4.01725E-04   1.18654E-04   2.09202E-04  -2.92840E-04  -4.78345E-05  -5.09359E-04
 1.35770E+03  -1.14576E-04   1.86049E-03   1.06353E-03   1.26342E-03   1.39388E-03   1.31718E-04   8.98994E-04  -8.13768E-04   4.28922E-05  -1.12014E-03  -6.23329E-04  -7.73197E-04  -7.82215E-04  -9.97168E-05  -4.70817E-04   4.81768E-04   2.04135E-05   6.95231E-04   3.67653E-04   5.10722E-04   4.06004E-04   9.94687E-05   1.91615E-04  -2.97181E-04  -7.75567E-05  -4.98042E-04
 1.36750E+03  -7.08189E-05   1.85200E-03   1.09214E-03   1.22917E-03   1.39145E-03   9.35265E-05   8.68521E-04  -8.32937E-04   3.14321E-06  -1.11064E-03  -6.49919E-04  -7.43647E-04  -7.82475E-04  -7.00683E-05  -4.47079E-04   4.93691E-04   5.33216E-05   6.84572E-04   3.91661E-04   4.87258E-04   4.09427E-04   7.98861E-05   1.74139E-04  -3.00647E-04  -1.06261E-04  -4.85016E-04
 1.37740E+03  -2.74474E-05   1.84242E-03   1.11977E-03   1.19389E-03   1.38803E-03   5.50806E-05   8.37738E-04  -8.51303E-04  -3.59524E-05  -1.09968E-03  -6.75249E-04  -7.12853E-04  -7.81672E-04  -4.01465E-05  -4.23190E-04   5.04720E-04   8.53463E-05   6.72346E-04   4.14327E-04   4.62445E-04   4.11946E-04   5.99430E-05   1.56813E-04  -3.03262E-04  -1.33841E-04  -4.70354E-04
 1.38740E+03   1.55034E-05   1.83175E-03   1.14637E-03   1.15759E-03   1.38359E-03   1.64029E-05   8.06648E-04  -8.68873E-04  -7.43321E-05  -1.08732E-03  -6.99234E-04  -6.80875E-04  -7.79758E-04  -9.98937E-06  -3.99172E-04   5.14868E-04   1.16404E-04   6.58616E-04   4.35557E-04   4.36360E-04   4.13516E-04   3.96814E-05   1.39672E-04  -3.05051E-04  -1.60194E-04  -4.54138E-04
 1.39740E+03   5.75854E-05   1.82016E-03   1.17163E-03   1.12069E-03   1.37812E-03  -2.20931E-05   7.75564E-04  -8.85493E-04  -1.11570E-04  -1.07374E-03  -7.21580E-04  -6.48111E-04  -7.76718E-04   2.00595E-05  -3.75283E-04   5.24060E-04   1.46124E-04   6.43606E-04   4.55072E-04   4.09361E-04   4.14093E-04   1.93517E-05   1.22918E-04  -3.06032E-04  -1.84985E-04  -4.36638E-04
 1.40750E+03   9.92034E-05   1.80757E-03   1.19576E-03   1.08288E-03   1.37154E-03  -6.07600E-05   7.44173E-04  -9.01344E-04  -1.48003E-04  -1.05887E-03  -7.42456E-04  -6.14315E-04  -7.72494E-04   5.02532E-05  -3.51299E-04   5.32413E-04   1.74752E-04   6.27255E-04   4.73009E-04   3.81283E-04   4.13655E-04  -1.19744E-06   1.06407E-04  -3.06255E-04  -2.08395E-04  -4.17790E-04
 1.41760E+03   1.39933E-04   1.79414E-03   1.21847E-03   1.04459E-03   1.36388E-03  -9.91774E-05   7.12786E-04  -9.16282E-04  -1.83235E-04  -1.04293E-03  -7.61613E-04  -5.79907E-04  -7.67100E-04   8.02413E-05  -3.27470E-04   5.39865E-04   2.01957E-04   6.09815E-04   4.89138E-04   3.52509E-04   4.12183E-04  -2.17076E-05   9.03248E-05  -3.05752E-04  -2.30137E-04  -3.97895E-04
 1.42790E+03   1.80556E-04   1.77963E-03   1.24018E-03   1.00511E-03   1.35495E-03  -1.38059E-04   6.80775E-04  -9.30599E-04  -2.17920E-04  -1.02566E-03  -7.79360E-04  -5.44290E-04  -7.60388E-04   1.10557E-04  -3.03337E-04   5.46571E-04   2.28214E-04   5.91018E-04   5.03707E-04   3.22573E-04   4.09613E-04  -4.25246E-05   7.43799E-05  -3.04542E-04  -2.50564E-04  -3.76662E-04
 1.43820E+03   2.20263E-04   1.76435E-03   1.26040E-03   9.65267E-04   1.34486E-03  -1.76596E-04   6.48761E-04  -9.44009E-04  -2.51340E-04  -1.00743E-03  -7.95294E-04  -5.08241E-04  -7.52450E-04   1.40547E-04  -2.79382E-04   5.52406E-04   2.52958E-04   5.71309E-04   5.16367E-04   2.92163E-04   4.05962E-04  -6.31801E-05   5.89056E-05  -3.02674E-04  -2.69214E-04  -3.54611E-04
 1.44860E+03   2.59435E-04   1.74820E-03   1.27931E-03   9.24739E-04   1.33350E-03  -2.15108E-04   6.16427E-04  -9.56643E-04  -2.83802E-04  -9.88146E-04  -8.09541E-04  -4.71510E-04  -7.43193E-04   1.70435E-04  -2.55381E-04   5.57442E-04   2.76400E-04   5.50594E-04   5.27210E-04   2.61105E-04   4.01185E-04  -8.38085E-05   4.37664E-05  -3.00167E-04  -2.86233E-04  -3.31652E-04
 1.45900E+03   2.97692E-04   1.73136E-03   1.29670E-03   8.83986E-04   1.32096E-03  -2.53169E-04   5.84084E-04  -9.68377E-04  -3.14976E-04  -9.68056E-04  -8.21942E-04  -4.34549E-04  -7.32696E-04   1.99865E-04  -2.31573E-04   5.61644E-04   2.98292E-04   5.29166E-04   5.36112E-04   2.29819E-04   3.95321E-04  -1.04143E-04   2.91205E-05  -2.97079E-04  -3.01432E-04  -3.08129E-04
 1.46960E+03   3.35754E-04   1.71354E-03   1.31288E-03   8.42293E-04   1.30697E-03  -2.91439E-04   5.51105E-04  -9.79420E-04  -3.45433E-04  -9.46828E-04  -8.32694E-04  -3.96749E-04  -7.20733E-04   2.29324E-04  -2.07512E-04   5.65091E-04   3.19016E-04   5.06702E-04   5.43203E-04   1.97825E-04   3.88238E-04  -1.24500E-04   1.47038E-05  -2.93378E-04  -3.15063E-04  -2.83711E-04
 1.48020E+03   3.72891E-04   1.69509E-03   1.32750E-03   8.00516E-04   1.29177E-03  -3.29125E-04   5.18115E-04  -9.89542E-04  -3.74571E-04  -9.24919E-04  -8.41562E-04  -3.58925E-04  -7.07514E-04   2.58171E-04  -1.83663E-04   5.67717E-04   3.38151E-04   4.83713E-04   5.48317E-04   1.65852E-04   3.80061E-04  -1.44416E-04   8.04105E-07  -2.89160E-04  -3.26832E-04  -2.58977E-04
 1.49090E+03   4.09455E-04   1.67588E-03   1.34071E-03   7.58336E-04   1.27520E-03  -3.66512E-04   4.84803E-04  -9.98826E-04  -4.02663E-04  -9.02186E-04  -8.48630E-04  -3.20828E-04  -6.92921E-04   2.86600E-04  -1.59810E-04   5.69553E-04   3.55873E-04   4.60079E-04   5.51509E-04   1.33727E-04   3.70721E-04  -1.64006E-04  -1.27032E-05  -2.84418E-04  -3.36854E-04  -2.33822E-04
 1.50160E+03   4.45109E-04   1.65611E-03   1.35237E-03   7.16220E-04   1.25744E-03  -4.03181E-04   4.51486E-04  -1.00717E-03  -4.29447E-04  -8.78905E-04  -8.53841E-04  -2.82918E-04  -6.77105E-04   3.14267E-04  -1.36185E-04   5.70587E-04   3.72019E-04   4.36114E-04   5.52763E-04   1.01875E-04   3.60322E-04  -1.83010E-04  -2.56869E-05  -2.79227E-04  -3.45045E-04  -2.08605E-04
 1.51250E+03   4.80511E-04   1.63543E-03   1.36270E-03   6.73455E-04   1.23813E-03  -4.39735E-04   4.17548E-04  -1.01471E-03  -4.55407E-04  -8.54693E-04  -8.57284E-04  -2.44595E-04  -6.59774E-04   3.41598E-04  -1.12360E-04   5.70831E-04   3.86880E-04   4.11459E-04   5.52101E-04   6.98309E-05   3.48678E-04  -2.01702E-04  -3.83791E-05  -2.73515E-04  -3.51551E-04  -1.82979E-04
 1.52340E+03   5.15004E-04   1.61424E-03   1.37150E-03   6.30901E-04   1.21764E-03  -4.75420E-04   3.83623E-04  -1.02126E-03  -4.80058E-04  -8.30048E-04  -8.58894E-04  -2.06671E-04  -6.41257E-04   3.67998E-04  -8.87883E-05   5.70272E-04   4.00176E-04   3.86656E-04   5.49542E-04   3.83135E-05   3.36017E-04  -2.19653E-04  -5.05374E-05  -2.67411E-04  -3.56258E-04  -1.57538E-04
 1.53440E+03   5.48913E-04   1.59237E-03   1.37886E-03   5.88239E-04   1.19580E-03  -5.10490E-04   3.49412E-04  -1.02688E-03  -5.03636E-04  -8.04799E-04  -8.58719E-04  -1.68898E-04  -6.21421E-04   3.93630E-04  -6.52661E-05   5.68906E-04   4.12051E-04   3.61565E-04   5.45108E-04   7.15522E-06   3.22259E-04  -2.36955E-04  -6.22728E-05  -2.60885E-04  -3.59246E-04  -1.32166E-04
 1.54550E+03   5.82232E-04   1.56984E-03   1.38480E-03   5.45541E-04   1.17264E-03  -5.44863E-04   3.14933E-04  -1.03152E-03  -5.26136E-04  -7.78997E-04  -8.56776E-04  -1.31384E-04  -6.00293E-04   4.18403E-04  -4.18120E-05   5.66722E-04   4.22511E-04   3.36270E-04   5.38826E-04  -2.35163E-05   3.07434E-04  -2.53525E-04  -7.35784E-05  -2.53961E-04  -3.60536E-04  -1.06983E-04
 1.55660E+03   6.14668E-04   1.54687E-03   1.38929E-03   5.03258E-04   1.14839E-03  -5.78160E-04   2.80517E-04  -1.03513E-03  -5.47372E-04  -7.52924E-04  -8.53129E-04  -9.45615E-05  -5.78113E-04   4.42017E-04  -1.86538E-05   5.63739E-04   4.31495E-04   3.11082E-04   5.30815E-04  -5.33116E-05   2.91722E-04  -2.69143E-04  -8.43536E-05  -2.46726E-04  -3.60170E-04  -8.23257E-05
 1.56790E+03   6.46802E-04   1.52306E-03   1.39243E-03   4.60695E-04   1.12264E-03  -6.10899E-04   2.45571E-04  -1.03773E-03  -5.67729E-04  -7.26156E-04  -8.47745E-04  -5.78671E-05  -5.54524E-04   4.64809E-04   4.60321E-06   5.59891E-04   4.39181E-04   2.85626E-04   5.20978E-04  -8.26461E-05   2.74884E-04  -2.84012E-04  -9.47874E-05  -2.39069E-04  -3.58182E-04  -5.78633E-05
 1.57920E+03   6.78061E-04   1.49883E-03   1.39419E-03   4.18671E-04   1.09591E-03  -6.42423E-04   2.10740E-04  -1.03925E-03  -5.86848E-04  -6.99208E-04  -8.40759E-04  -2.20469E-05  -5.29996E-04   4.86290E-04   2.75227E-05   5.55234E-04   4.45457E-04   2.60428E-04   5.09545E-04  -1.10884E-04   2.57269E-04  -2.97791E-04  -1.04691E-04  -2.31145E-04  -3.54654E-04  -3.41365E-05
 1.59060E+03   7.08730E-04   1.47400E-03   1.39461E-03   3.76869E-04   1.06799E-03  -6.72951E-04   1.75748E-04  -1.03968E-03  -6.04921E-04  -6.71886E-04  -8.32175E-04   1.31356E-05  -5.04380E-04   5.06585E-04   5.02851E-05   5.49727E-04   4.50423E-04   2.35336E-04   4.96503E-04  -1.38180E-04   2.38786E-04  -3.10544E-04  -1.14154E-04  -2.22905E-04  -3.49631E-04  -1.10289E-05
 1.60210E+03   7.38803E-04   1.44857E-03   1.39374E-03   3.35344E-04   1.03895E-03  -7.02414E-04   1.40632E-04  -1.03899E-03  -6.21955E-04  -6.44224E-04  -8.22047E-04   4.75936E-05  -4.77742E-04   5.25616E-04   7.28611E-05   5.43357E-04   4.54112E-04   2.10416E-04   4.81925E-04  -1.64428E-04   2.19500E-04  -3.22200E-04  -1.23175E-04  -2.14367E-04  -3.43175E-04   1.13622E-05
 1.61370E+03   7.68276E-04   1.42254E-03   1.39161E-03   2.94150E-04   1.00884E-03  -7.30744E-04   1.05432E-04  -1.03715E-03  -6.37958E-04  -6.16259E-04  -8.10433E-04   8.12457E-05  -4.50153E-04   5.43310E-04   9.52187E-05   5.36115E-04   4.56559E-04   1.85735E-04   4.65892E-04  -1.89530E-04   1.99478E-04  -3.32696E-04  -1.31749E-04  -2.05546E-04  -3.35356E-04   3.29453E-05
 1.62530E+03   7.96898E-04   1.39614E-03   1.38828E-03   2.53681E-04   9.77985E-04  -7.57654E-04   7.04936E-05  -1.03415E-03  -6.52816E-04  -5.88262E-04  -7.97513E-04   1.13741E-04  -4.21936E-04   5.59467E-04   1.17137E-04   5.28063E-04   4.57797E-04   1.61557E-04   4.48648E-04  -2.13197E-04   1.78974E-04  -3.41897E-04  -1.39806E-04  -1.96537E-04  -3.26334E-04   5.34633E-05
 1.63710E+03   8.25157E-04   1.36893E-03   1.38375E-03   2.13281E-04   9.45925E-04  -7.83553E-04   3.52612E-05  -1.02994E-03  -6.66794E-04  -5.59781E-04  -7.83133E-04   1.45572E-04  -3.92687E-04   5.74304E-04   1.38956E-04   5.19054E-04   4.57890E-04   1.37522E-04   4.29988E-04  -2.35754E-04   1.57716E-04  -3.49909E-04  -1.47481E-04  -1.87198E-04  -3.16032E-04   7.31923E-05
 1.64890E+03   8.52564E-04   1.34137E-03   1.37811E-03   1.73673E-04   9.13269E-04  -8.07953E-04   3.82917E-07  -1.02454E-03  -6.79664E-04  -5.31324E-04  -7.67606E-04   1.76136E-04  -3.62989E-04   5.87514E-04   1.60269E-04   5.09234E-04   4.56879E-04   1.14085E-04   4.10330E-04  -2.56744E-04   1.36146E-04  -3.56546E-04  -1.54641E-04  -1.77702E-04  -3.04712E-04   9.17283E-05
 1.66080E+03   8.79352E-04   1.31323E-03   1.37139E-03   1.34543E-04   8.79820E-04  -8.31035E-04  -3.43879E-05  -1.01791E-03  -6.91557E-04  -5.02674E-04  -7.50890E-04   2.05654E-04  -3.32688E-04   5.99183E-04   1.81221E-04   4.98525E-04   4.54814E-04   9.10873E-05   3.89621E-04  -2.76298E-04   1.14173E-04  -3.61843E-04  -1.61349E-04  -1.67983E-04  -2.92378E-04   1.09182E-04
 1.67280E+03   9.05509E-04   1.28450E-03   1.36362E-03   9.59206E-05   8.45650E-04  -8.52762E-04  -6.89948E-05  -1.01004E-03  -7.02481E-04  -4.73850E-04  -7.33060E-04   2.34078E-04  -3.01876E-04   6.09267E-04   2.01769E-04   4.86924E-04   4.51742E-04   6.85680E-05   3.67970E-04  -2.94359E-04   9.18892E-05  -3.65763E-04  -1.67601E-04  -1.58054E-04  -2.79122E-04   1.25498E-04
 1.68490E+03   9.31021E-04   1.25520E-03   1.35484E-03   5.78274E-05   8.10834E-04  -8.73104E-04  -1.03379E-04  -1.00091E-03  -7.12443E-04  -4.44874E-04  -7.14191E-04   2.61366E-04  -2.70652E-04   6.17735E-04   2.21867E-04   4.74432E-04   4.47708E-04   4.65632E-05   3.45487E-04  -3.10880E-04   6.93883E-05  -3.68279E-04  -1.73391E-04  -1.47928E-04  -2.65040E-04   1.40632E-04
 1.69700E+03   9.55671E-04   1.22557E-03   1.34517E-03   2.05864E-05   7.75741E-04  -8.91886E-04  -1.37203E-04  -9.90600E-04  -7.21376E-04  -4.16000E-04  -6.94529E-04   2.87275E-04  -2.39375E-04   6.24510E-04   2.41311E-04   4.61164E-04   4.42804E-04   2.52773E-05   3.22477E-04  -3.25705E-04   4.69524E-05  -3.69367E-04  -1.78673E-04  -1.37700E-04  -2.50351E-04   1.54436E-04
 1.70930E+03   9.79849E-04   1.19511E-03   1.33449E-03  -1.64033E-05   7.39865E-04  -9.09402E-04  -1.70962E-04  -9.78937E-04  -7.29434E-04  -3.86768E-04  -6.73824E-04   3.12206E-04  -2.07627E-04   6.29686E-04   2.60372E-04   4.46905E-04   4.36995E-04   4.38541E-06   2.98672E-04  -3.39048E-04   2.43088E-05  -3.69033E-04  -1.83526E-04  -1.27216E-04  -2.34911E-04   1.67109E-04
 1.72160E+03   1.00314E-03   1.16432E-03   1.32301E-03  -5.25293E-05   7.03865E-04  -9.25353E-04  -2.04044E-04  -9.66109E-04  -7.36484E-04  -3.57669E-04  -6.52490E-04   3.35731E-04  -1.76026E-04   6.33167E-04   2.78692E-04   4.31897E-04   4.30420E-04  -1.57497E-05   2.74574E-04  -3.50673E-04   1.92477E-06  -3.67275E-04  -1.87866E-04  -1.16657E-04  -2.19066E-04   1.78421E-04
 1.73410E+03   1.02590E-03   1.13271E-03   1.31057E-03  -8.83716E-05   6.67231E-04  -9.39992E-04  -2.36921E-04  -9.51910E-04  -7.42642E-04  -3.28244E-04  -6.30254E-04   3.58217E-04  -1.44162E-04   6.35005E-04   2.96515E-04   4.15907E-04   4.23017E-04  -3.54358E-05   2.49905E-04  -3.60754E-04  -2.04632E-05  -3.64067E-04  -1.91755E-04  -1.05864E-04  -2.02658E-04   1.88543E-04
 1.74660E+03   1.04775E-03   1.10079E-03   1.29741E-03  -1.23351E-04   6.30622E-04  -9.53083E-04  -2.69002E-04  -9.36576E-04  -7.47806E-04  -2.98979E-04  -6.07547E-04   3.79293E-04  -1.12645E-04   6.35176E-04   3.13504E-04   3.99207E-04   4.14947E-04  -5.43419E-05   2.25172E-04  -3.69126E-04  -4.23969E-05  -3.59470E-04  -1.95122E-04  -9.50249E-05  -1.86045E-04   1.97306E-04
 1.75920E+03   1.06883E-03   1.06829E-03   1.28344E-03  -1.57756E-04   5.93816E-04  -9.64754E-04  -3.00486E-04  -9.20010E-04  -7.52023E-04  -2.69652E-04  -5.84261E-04   3.99140E-04  -8.13186E-05   6.33710E-04   3.29752E-04   3.81692E-04   4.06194E-04  -7.26153E-05   2.00289E-04  -3.75881E-04  -6.39580E-05  -3.53480E-04  -1.97991E-04  -8.40666E-05  -1.69191E-04   2.04794E-04
 1.77190E+03   1.08913E-03   1.03525E-03   1.26870E-03  -1.91583E-04   5.56881E-04  -9.75011E-04  -3.31307E-04  -9.02229E-04  -7.55286E-04  -2.40280E-04  -5.60467E-04   4.17757E-04  -5.02829E-05   6.30626E-04   3.45205E-04   3.63386E-04   3.96797E-04  -9.02453E-05   1.75365E-04  -3.81032E-04  -8.50487E-05  -3.46121E-04  -2.00352E-04  -7.30046E-05  -1.52188E-04   2.11017E-04
 1.78470E+03   1.10861E-03   1.00165E-03   1.25321E-03  -2.24833E-04   5.19883E-04  -9.83867E-04  -3.61399E-04  -8.83255E-04  -7.57587E-04  -2.10880E-04  -5.36228E-04   4.35146E-04  -1.96345E-05   6.25948E-04   3.59809E-04   3.44318E-04   3.86794E-04  -1.07223E-04   1.50505E-04  -3.84596E-04  -1.05572E-04  -3.37426E-04  -2.02196E-04  -6.18552E-05  -1.35129E-04   2.15987E-04
 1.79760E+03   1.12724E-03   9.67515E-04   1.23697E-03  -2.57505E-04   4.82887E-04  -9.91338E-04  -3.90696E-04  -8.63116E-04  -7.58915E-04  -1.81471E-04  -5.11608E-04   4.51315E-04   1.05320E-05   6.19708E-04   3.73511E-04   3.24520E-04   3.76219E-04  -1.23542E-04   1.25814E-04  -3.86602E-04  -1.25434E-04  -3.27433E-04  -2.03512E-04  -5.06364E-05  -1.18099E-04   2.19724E-04
 1.81060E+03   1.14499E-03   9.32859E-04   1.22001E-03  -2.89598E-04   4.45952E-04  -9.97445E-04  -4.19135E-04  -8.41841E-04  -7.59256E-04  -1.52074E-04  -4.86665E-04   4.66272E-04   4.01245E-05   6.11943E-04   3.86258E-04   3.04030E-04   3.65106E-04  -1.39197E-04   1.01391E-04  -3.87083E-04  -1.44543E-04  -3.16189E-04  -2.04288E-04  -3.93675E-05  -1.01185E-04   2.22255E-04
 1.82360E+03   1.16169E-03   8.97967E-04   1.20247E-03  -3.20873E-04   4.09414E-04  -1.00218E-03  -4.46446E-04  -8.19643E-04  -7.58606E-04  -1.22934E-04  -4.61649E-04   4.79932E-04   6.88370E-05   6.02774E-04   3.97912E-04   2.83055E-04   3.53575E-04  -1.54071E-04   7.75129E-05  -3.86094E-04  -1.62674E-04  -3.03847E-04  -2.04516E-04  -2.81556E-05  -8.45932E-05   2.23604E-04
 1.83680E+03   1.17758E-03   8.62324E-04   1.18409E-03  -3.51808E-04   3.72766E-04  -1.00564E-03  -4.72989E-04  -7.96220E-04  -7.56941E-04  -9.36300E-05  -4.36228E-04   4.92518E-04   9.70268E-05   5.92109E-04   4.08604E-04   2.61318E-04   3.41480E-04  -1.68390E-04   5.39034E-05  -3.83664E-04  -1.80023E-04  -2.90277E-04  -2.04189E-04  -1.68509E-05  -6.81455E-05   2.23831E-04
 1.85010E+03   1.19249E-03   8.26223E-04   1.16501E-03  -3.82156E-04   3.36342E-04  -1.00780E-03  -4.98490E-04  -7.71785E-04  -7.54246E-04  -6.44162E-05  -4.10642E-04   5.03936E-04   1.24389E-04   5.80069E-04   4.18192E-04   2.39032E-04   3.28933E-04  -1.82033E-04   3.08350E-05  -3.79850E-04  -1.96366E-04  -2.75638E-04  -2.03292E-04  -5.56463E-06  -5.20443E-05   2.22961E-04
 1.86340E+03   1.20628E-03   7.89963E-04   1.14537E-03  -4.11691E-04   3.00455E-04  -1.00871E-03  -5.22717E-04  -7.46582E-04  -7.50539E-04  -3.55407E-05  -3.85130E-04   5.14133E-04   1.50653E-04   5.66820E-04   4.26571E-04   2.16424E-04   3.16060E-04  -1.94902E-04   8.55364E-06  -3.74751E-04  -2.11517E-04  -2.60122E-04  -2.01830E-04   5.59306E-06  -3.64734E-05   2.21059E-04
 1.87690E+03   1.21912E-03   7.53033E-04   1.12490E-03  -4.40847E-04   2.64610E-04  -1.00839E-03  -5.45981E-04  -7.20286E-04  -7.45750E-04  -6.60492E-06  -3.59352E-04   5.23281E-04   1.76144E-04   5.52226E-04   4.33826E-04   1.93216E-04   3.02690E-04  -2.07186E-04  -1.32001E-05  -3.68353E-04  -2.25637E-04  -2.43576E-04  -1.99773E-04   1.67615E-05  -2.12625E-05   2.18148E-04
 1.89040E+03   1.23080E-03   7.16014E-04   1.10388E-03  -4.69182E-04   2.29378E-04  -1.00690E-03  -5.67888E-04  -6.93343E-04  -7.39935E-04   2.19236E-05  -3.33729E-04   5.31261E-04   2.00419E-04   5.36575E-04   4.39812E-04   1.69818E-04   2.89046E-04  -2.18700E-04  -3.40346E-05  -3.60817E-04  -2.38451E-04  -2.26328E-04  -1.97146E-04   2.77449E-05  -6.69535E-06   2.14323E-04
 1.90410E+03   1.24146E-03   6.78397E-04   1.08201E-03  -4.97099E-04   1.94275E-04  -1.00422E-03  -5.88717E-04  -6.65418E-04  -7.32998E-04   5.04251E-05  -3.07920E-04   5.38213E-04   2.23776E-04   5.19706E-04   4.44582E-04   1.45954E-04   2.74946E-04  -2.29608E-04  -5.41942E-05  -3.52102E-04  -2.50094E-04  -2.08213E-04  -1.93904E-04   3.86737E-05   7.38992E-06   2.09585E-04
