#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp_2
## Courbe 1
## resp_3
## Courbe 2
## resp_4
## Courbe 3
## resp_5
## Courbe 4
## resp_6
## Courbe 5
## resp_7
## Courbe 6
## resp_8
## Courbe 7
## resp_9
## Courbe 8
## resp_10
## Courbe 9
## resp_11
## Courbe 10
## resp_12
## Courbe 11
## resp_13
## Courbe 12
## resp_14
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I     
 1.57900E+02   0.00000E+00  -8.08630E+00   0.00000E+00  -4.03941E+00   0.00000E+00   9.86123E-01   0.00000E+00   5.71040E+00   0.00000E+00   8.91962E+00   0.00000E+00   9.78552E+00   0.00000E+00   8.08227E+00   0.00000E+00   4.24505E+00   0.00000E+00  -7.45205E-01   0.00000E+00  -5.62127E+00   0.00000E+00  -9.16721E+00   0.00000E+00  -1.05485E+01   0.00000E+00  -9.55268E+00
 1.59100E+02   0.00000E+00  -8.20289E+00   0.00000E+00  -4.26266E+00   0.00000E+00   7.24293E-01   0.00000E+00   5.47786E+00   0.00000E+00   8.76708E+00   0.00000E+00   9.73637E+00   0.00000E+00   8.13110E+00   0.00000E+00   4.36412E+00   0.00000E+00  -5.94430E-01   0.00000E+00  -5.47570E+00   0.00000E+00  -9.05254E+00   0.00000E+00  -1.04749E+01   0.00000E+00  -9.51615E+00
 1.60200E+02   0.00000E+00  -8.31727E+00   0.00000E+00  -4.46947E+00   0.00000E+00   4.88708E-01   0.00000E+00   5.27540E+00   0.00000E+00   8.64218E+00   0.00000E+00   9.70701E+00   0.00000E+00   8.18831E+00   0.00000E+00   4.47897E+00   0.00000E+00  -4.59283E-01   0.00000E+00  -5.35396E+00   0.00000E+00  -8.96544E+00   0.00000E+00  -1.04278E+01   0.00000E+00  -9.50105E+00
 1.61400E+02   0.00000E+00  -8.45068E+00   0.00000E+00  -4.69860E+00   0.00000E+00   2.35038E-01   0.00000E+00   5.06474E+00   0.00000E+00   8.52108E+00   0.00000E+00   9.69154E+00   0.00000E+00   8.26435E+00   0.00000E+00   4.61106E+00   0.00000E+00  -3.14260E-01   0.00000E+00  -5.23284E+00   0.00000E+00  -8.88906E+00   0.00000E+00  -1.03979E+01   0.00000E+00  -9.50412E+00
 1.62500E+02   0.00000E+00  -8.58136E+00   0.00000E+00  -4.91287E+00   0.00000E+00   4.29616E-03   0.00000E+00   4.87980E+00   0.00000E+00   8.42312E+00   0.00000E+00   9.69218E+00   0.00000E+00   8.34671E+00   0.00000E+00   4.73893E+00   0.00000E+00  -1.82745E-01   0.00000E+00  -5.13172E+00   0.00000E+00  -8.83543E+00   0.00000E+00  -1.03897E+01   0.00000E+00  -9.52452E+00
 1.63700E+02   0.00000E+00  -8.73367E+00   0.00000E+00  -5.15238E+00   0.00000E+00  -2.46839E-01   0.00000E+00   4.68573E+00   0.00000E+00   8.32968E+00   0.00000E+00   9.70881E+00   0.00000E+00   8.45067E+00   0.00000E+00   4.88652E+00   0.00000E+00  -3.99813E-02   0.00000E+00  -5.03141E+00   0.00000E+00  -8.79421E+00   0.00000E+00  -1.04013E+01   0.00000E+00  -9.56584E+00
 1.64900E+02   0.00000E+00  -8.89684E+00   0.00000E+00  -5.39916E+00   0.00000E+00  -4.98764E-01   0.00000E+00   4.49849E+00   0.00000E+00   8.24957E+00   0.00000E+00   9.74199E+00   0.00000E+00   8.56981E+00   0.00000E+00   5.04334E+00   0.00000E+00   1.02905E-01   0.00000E+00  -4.94083E+00   0.00000E+00  -8.77060E+00   0.00000E+00  -1.04342E+01   0.00000E+00  -9.62712E+00
 1.66100E+02   0.00000E+00  -9.07171E+00   0.00000E+00  -5.65453E+00   0.00000E+00  -7.52911E-01   0.00000E+00   4.31696E+00   0.00000E+00   8.18224E+00   0.00000E+00   9.79182E+00   0.00000E+00   8.70475E+00   0.00000E+00   5.21031E+00   0.00000E+00   2.46792E-01   0.00000E+00  -4.85937E+00   0.00000E+00  -8.76434E+00   0.00000E+00  -1.04884E+01   0.00000E+00  -9.70861E+00
 1.67300E+02   0.00000E+00  -9.25922E+00   0.00000E+00  -5.91992E+00   0.00000E+00  -1.01073E+00   0.00000E+00   4.14006E+00   0.00000E+00   8.12726E+00   0.00000E+00   9.85855E+00   0.00000E+00   8.85628E+00   0.00000E+00   5.38840E+00   0.00000E+00   3.92566E-01   0.00000E+00  -4.78650E+00   0.00000E+00  -8.77537E+00   0.00000E+00  -1.05644E+01   0.00000E+00  -9.81082E+00
 1.68500E+02   0.00000E+00  -9.46043E+00   0.00000E+00  -6.19684E+00   0.00000E+00  -1.27373E+00   0.00000E+00   3.96677E+00   0.00000E+00   8.08433E+00   0.00000E+00   9.94263E+00   0.00000E+00   9.02536E+00   0.00000E+00   5.57876E+00   0.00000E+00   5.41136E-01   0.00000E+00  -4.72179E+00   0.00000E+00  -8.80380E+00   0.00000E+00  -1.06626E+01   0.00000E+00  -9.93443E+00
 1.69700E+02   0.00000E+00  -9.67656E+00   0.00000E+00  -6.48696E+00   0.00000E+00  -1.54346E+00   0.00000E+00   3.79608E+00   0.00000E+00   8.05326E+00   0.00000E+00   1.00447E+01   0.00000E+00   9.21315E+00   0.00000E+00   5.78264E+00   0.00000E+00   6.93453E-01   0.00000E+00  -4.66489E+00   0.00000E+00  -8.84995E+00   0.00000E+00  -1.07839E+01   0.00000E+00  -1.00804E+01
 1.70900E+02   0.00000E+00  -9.90901E+00   0.00000E+00  -6.79210E+00   0.00000E+00  -1.82159E+00   0.00000E+00   3.62699E+00   0.00000E+00   8.03399E+00   0.00000E+00   1.01655E+01   0.00000E+00   9.42101E+00   0.00000E+00   6.00148E+00   0.00000E+00   8.50525E-01   0.00000E+00  -4.61552E+00   0.00000E+00  -8.91430E+00   0.00000E+00  -1.09293E+01   0.00000E+00  -1.02500E+01
 1.72200E+02   0.00000E+00  -1.01811E+01   0.00000E+00  -7.14200E+00   0.00000E+00  -2.13449E+00   0.00000E+00   3.44444E+00   0.00000E+00   8.02652E+00   0.00000E+00   1.03188E+01   0.00000E+00   9.67076E+00   0.00000E+00   6.25733E+00   0.00000E+00   1.02731E+00   0.00000E+00  -4.57031E+00   0.00000E+00  -9.00539E+00   0.00000E+00  -1.11154E+01   0.00000E+00  -1.04620E+01
 1.73400E+02   0.00000E+00  -1.04529E+01   0.00000E+00  -7.48527E+00   0.00000E+00  -2.43613E+00   0.00000E+00   3.27541E+00   0.00000E+00   8.03218E+00   0.00000E+00   1.04825E+01   0.00000E+00   9.92603E+00   0.00000E+00   6.51285E+00   0.00000E+00   1.19790E+00   0.00000E+00  -4.53607E+00   0.00000E+00  -9.11022E+00   0.00000E+00  -1.13156E+01   0.00000E+00  -1.06858E+01
 1.74700E+02   0.00000E+00  -1.07724E+01   0.00000E+00  -7.88223E+00   0.00000E+00  -2.77941E+00   0.00000E+00   3.09041E+00   0.00000E+00   8.05233E+00   0.00000E+00   1.06856E+01   0.00000E+00   1.02321E+01   0.00000E+00   6.81320E+00   0.00000E+00   1.39229E+00   0.00000E+00  -4.50705E+00   0.00000E+00  -9.24772E+00   0.00000E+00  -1.15656E+01   0.00000E+00  -1.09614E+01
 1.75900E+02   0.00000E+00  -1.10931E+01   0.00000E+00  -8.27504E+00   0.00000E+00  -3.11419E+00   0.00000E+00   2.91665E+00   0.00000E+00   8.08439E+00   0.00000E+00   1.08990E+01   0.00000E+00   1.05447E+01   0.00000E+00   7.11489E+00   0.00000E+00   1.58218E+00   0.00000E+00  -4.48774E+00   0.00000E+00  -9.39838E+00   0.00000E+00  -1.18297E+01   0.00000E+00  -1.12493E+01
 1.77200E+02   0.00000E+00  -1.14718E+01   0.00000E+00  -8.73331E+00   0.00000E+00  -3.49967E+00   0.00000E+00   2.72362E+00   0.00000E+00   8.13450E+00   0.00000E+00   1.11611E+01   0.00000E+00   1.09199E+01   0.00000E+00   7.47173E+00   0.00000E+00   1.80126E+00   0.00000E+00  -4.47506E+00   0.00000E+00  -9.58958E+00   0.00000E+00  -1.21555E+01   0.00000E+00  -1.16012E+01
 1.78500E+02   0.00000E+00  -1.18876E+01   0.00000E+00  -9.23068E+00   0.00000E+00  -3.91296E+00   0.00000E+00   2.52385E+00   0.00000E+00   8.20170E+00   0.00000E+00   1.14589E+01   0.00000E+00   1.13378E+01   0.00000E+00   7.86413E+00   0.00000E+00   2.03670E+00   0.00000E+00  -4.47123E+00   0.00000E+00  -9.81278E+00   0.00000E+00  -1.25271E+01   0.00000E+00  -1.19998E+01
 1.79800E+02   0.00000E+00  -1.23457E+01   0.00000E+00  -9.77333E+00   0.00000E+00  -4.35901E+00   0.00000E+00   2.31525E+00   0.00000E+00   8.28744E+00   0.00000E+00   1.17969E+01   0.00000E+00   1.18043E+01   0.00000E+00   8.29742E+00   0.00000E+00   2.29145E+00   0.00000E+00  -4.47664E+00   0.00000E+00  -1.00717E+01   0.00000E+00  -1.29505E+01   0.00000E+00  -1.24509E+01
 1.81100E+02   0.00000E+00  -1.28525E+01   0.00000E+00  -1.03687E+01   0.00000E+00  -4.84369E+00   0.00000E+00   2.09541E+00   0.00000E+00   8.39355E+00   0.00000E+00   1.21804E+01   0.00000E+00   1.23265E+01   0.00000E+00   8.77804E+00   0.00000E+00   2.56905E+00   0.00000E+00  -4.49190E+00   0.00000E+00  -1.03707E+01   0.00000E+00  -1.34325E+01   0.00000E+00  -1.29622E+01
 1.82400E+02   0.00000E+00  -1.34160E+01   0.00000E+00  -1.10257E+01   0.00000E+00  -5.37414E+00   0.00000E+00   1.86148E+00   0.00000E+00   8.52236E+00   0.00000E+00   1.26161E+01   0.00000E+00   1.29133E+01   0.00000E+00   9.31382E+00   0.00000E+00   2.87376E+00   0.00000E+00  -4.51778E+00   0.00000E+00  -1.07157E+01   0.00000E+00  -1.39820E+01   0.00000E+00  -1.35425E+01
 1.83700E+02   0.00000E+00  -1.40457E+01   0.00000E+00  -1.17554E+01   0.00000E+00  -5.95903E+00   0.00000E+00   1.61003E+00   0.00000E+00   8.67685E+00   0.00000E+00   1.31124E+01   0.00000E+00   1.35753E+01   0.00000E+00   9.91445E+00   0.00000E+00   3.21077E+00   0.00000E+00  -4.55534E+00   0.00000E+00  -1.11135E+01   0.00000E+00  -1.46097E+01   0.00000E+00  -1.42033E+01
 1.85000E+02   0.00000E+00  -1.47536E+01   0.00000E+00  -1.25716E+01   0.00000E+00  -6.60915E+00   0.00000E+00   1.33687E+00   0.00000E+00   8.86077E+00   0.00000E+00   1.36797E+01   0.00000E+00   1.43263E+01   0.00000E+00   1.05919E+01   0.00000E+00   3.58656E+00   0.00000E+00  -4.60596E+00   0.00000E+00  -1.15731E+01   0.00000E+00  -1.53292E+01   0.00000E+00  -1.49587E+01
 1.86300E+02   0.00000E+00  -1.55552E+01   0.00000E+00  -1.34916E+01   0.00000E+00  -7.33803E+00   0.00000E+00   1.03677E+00   0.00000E+00   9.07897E+00   0.00000E+00   1.43312E+01   0.00000E+00   1.51832E+01   0.00000E+00   1.13615E+01   0.00000E+00   4.00922E+00   0.00000E+00  -4.67143E+00   0.00000E+00  -1.21057E+01   0.00000E+00  -1.61577E+01   0.00000E+00  -1.58266E+01
 1.87700E+02   0.00000E+00  -1.65454E+01   0.00000E+00  -1.46239E+01   0.00000E+00  -8.23098E+00   0.00000E+00   6.75850E-01   0.00000E+00   9.35952E+00   0.00000E+00   1.51467E+01   0.00000E+00   1.62499E+01   0.00000E+00   1.23157E+01   0.00000E+00   4.52875E+00   0.00000E+00  -4.76128E+00   0.00000E+00  -1.27776E+01   0.00000E+00  -1.71975E+01   0.00000E+00  -1.69138E+01
 1.89000E+02   0.00000E+00  -1.76102E+01   0.00000E+00  -1.58377E+01   0.00000E+00  -9.18460E+00   0.00000E+00   2.96476E-01   0.00000E+00   9.67119E+00   0.00000E+00   1.60334E+01   0.00000E+00   1.74048E+01   0.00000E+00   1.33455E+01   0.00000E+00   5.08542E+00   0.00000E+00  -4.86607E+00   0.00000E+00  -1.35133E+01   0.00000E+00  -1.83311E+01   0.00000E+00  -1.80973E+01
 1.90400E+02   0.00000E+00  -1.89538E+01   0.00000E+00  -1.73657E+01   0.00000E+00  -1.03814E+01   0.00000E+00  -1.73267E-01   0.00000E+00   1.00752E+01   0.00000E+00   1.71633E+01   0.00000E+00   1.88713E+01   0.00000E+00   1.46499E+01   0.00000E+00   5.78630E+00   0.00000E+00  -5.00699E+00   0.00000E+00  -1.44563E+01   0.00000E+00  -1.97792E+01   0.00000E+00  -1.96074E+01
 1.91800E+02   0.00000E+00  -2.05599E+01   0.00000E+00  -1.91886E+01   0.00000E+00  -1.18055E+01   0.00000E+00  -7.25823E-01   0.00000E+00   1.05690E+01   0.00000E+00   1.85258E+01   0.00000E+00   2.06346E+01   0.00000E+00   1.62149E+01   0.00000E+00   6.62306E+00   0.00000E+00  -5.18442E+00   0.00000E+00  -1.55993E+01   0.00000E+00  -2.15296E+01   0.00000E+00  -2.14309E+01
 1.93200E+02   0.00000E+00  -2.25133E+01   0.00000E+00  -2.14025E+01   0.00000E+00  -1.35317E+01   0.00000E+00  -1.38938E+00   0.00000E+00   1.11807E+01   0.00000E+00   2.01952E+01   0.00000E+00   2.27905E+01   0.00000E+00   1.81254E+01   0.00000E+00   7.64054E+00   0.00000E+00  -5.40918E+00   0.00000E+00  -1.70062E+01   0.00000E+00  -2.36793E+01   0.00000E+00  -2.36689E+01
 1.94600E+02   0.00000E+00  -2.49400E+01   0.00000E+00  -2.41500E+01   0.00000E+00  -1.56711E+01   0.00000E+00  -2.20572E+00   0.00000E+00   1.19517E+01   0.00000E+00   2.22825E+01   0.00000E+00   2.54817E+01   0.00000E+00   2.05074E+01   0.00000E+00   8.90529E+00   0.00000E+00  -5.69748E+00   0.00000E+00  -1.87719E+01   0.00000E+00  -2.63730E+01   0.00000E+00  -2.64716E+01
 1.96000E+02   0.00000E+00  -2.80359E+01   0.00000E+00  -2.76528E+01   0.00000E+00  -1.83959E+01   0.00000E+00  -3.23965E+00   0.00000E+00   1.29467E+01   0.00000E+00   2.49598E+01   0.00000E+00   2.89296E+01   0.00000E+00   2.35567E+01   0.00000E+00   1.05206E+01   0.00000E+00  -6.07449E+00   0.00000E+00  -2.10441E+01   0.00000E+00  -2.98351E+01   0.00000E+00  -3.00727E+01
 1.97400E+02   0.00000E+00  -3.21222E+01   0.00000E+00  -3.22745E+01   0.00000E+00  -2.19890E+01   0.00000E+00  -4.59745E+00   0.00000E+00   1.42716E+01   0.00000E+00   2.85095E+01   0.00000E+00   3.34977E+01   0.00000E+00   2.75946E+01   0.00000E+00   1.26562E+01   0.00000E+00  -6.58165E+00   0.00000E+00  -2.40650E+01   0.00000E+00  -3.44341E+01   0.00000E+00  -3.48552E+01
 1.98800E+02   0.00000E+00  -3.77655E+01   0.00000E+00  -3.86563E+01   0.00000E+00  -2.69488E+01   0.00000E+00  -6.46647E+00   0.00000E+00   1.61138E+01   0.00000E+00   3.34302E+01   0.00000E+00   3.98270E+01   0.00000E+00   3.31875E+01   0.00000E+00   1.56109E+01   0.00000E+00  -7.29211E+00   0.00000E+00  -2.82622E+01   0.00000E+00  -4.08204E+01   0.00000E+00  -4.14953E+01
 2.00200E+02   0.00000E+00  -4.60676E+01   0.00000E+00  -4.80447E+01   0.00000E+00  -3.42446E+01   0.00000E+00  -9.21082E+00   0.00000E+00   1.88371E+01   0.00000E+00   4.06909E+01   0.00000E+00   4.91642E+01   0.00000E+00   4.14371E+01   0.00000E+00   1.99660E+01   0.00000E+00  -8.34814E+00   0.00000E+00  -3.44669E+01   0.00000E+00  -5.02580E+01   0.00000E+00  -5.13073E+01
 2.01700E+02   0.00000E+00  -6.07737E+01   0.00000E+00  -6.46775E+01   0.00000E+00  -4.71706E+01   0.00000E+00  -1.40681E+01   0.00000E+00   2.36781E+01   0.00000E+00   5.35837E+01   0.00000E+00   6.57430E+01   0.00000E+00   5.60848E+01   0.00000E+00   2.76959E+01   0.00000E+00  -1.02327E+01   0.00000E+00  -4.55014E+01   0.00000E+00  -6.70388E+01   0.00000E+00  -6.87539E+01
 2.03100E+02   0.00000E+00  -8.76117E+01   0.00000E+00  -9.50372E+01   0.00000E+00  -7.07677E+01   0.00000E+00  -2.29316E+01   0.00000E+00   3.25322E+01   0.00000E+00   7.71537E+01   0.00000E+00   9.60532E+01   0.00000E+00   8.28660E+01   0.00000E+00   4.18270E+01   0.00000E+00  -1.36879E+01   0.00000E+00  -6.56970E+01   0.00000E+00  -9.77498E+01   0.00000E+00  -1.00684E+02
 2.04600E+02   0.00000E+00  -1.70745E+02   0.00000E+00  -1.89097E+02   0.00000E+00  -1.43888E+02   0.00000E+00  -5.03962E+01   0.00000E+00   5.99928E+01   0.00000E+00   1.50249E+02   0.00000E+00   1.90061E+02   0.00000E+00   1.65936E+02   0.00000E+00   8.56589E+01   0.00000E+00  -2.44190E+01   0.00000E+00  -1.28376E+02   0.00000E+00  -1.93065E+02   0.00000E+00  -1.99788E+02
 2.06100E+02   0.00000E+00  -7.90275E+03   0.00000E+00  -8.93847E+03   0.00000E+00  -6.94634E+03   0.00000E+00  -2.60571E+03   0.00000E+00   2.61531E+03   0.00000E+00   6.95268E+03   0.00000E+00   8.93939E+03   0.00000E+00   7.89788E+03   0.00000E+00   4.16561E+03   0.00000E+00  -1.02356E+03   0.00000E+00  -5.96372E+03   0.00000E+00  -9.06714E+03   0.00000E+00  -9.42688E+03
 2.07600E+02   0.00000E+00   1.72749E+02   0.00000E+00   1.99625E+02   0.00000E+00   1.58359E+02   0.00000E+00   6.31549E+01   0.00000E+00  -5.35477E+01   0.00000E+00  -1.52036E+02   0.00000E+00  -1.98763E+02   0.00000E+00  -1.77692E+02   0.00000E+00  -9.56745E+01   0.00000E+00   1.99854E+01   0.00000E+00   1.30986E+02   0.00000E+00   2.01370E+02   0.00000E+00   2.10347E+02
 2.09100E+02   0.00000E+00   8.40106E+01   0.00000E+00   9.92288E+01   0.00000E+00   8.03178E+01   0.00000E+00   3.38489E+01   0.00000E+00  -2.42273E+01   0.00000E+00  -7.40073E+01   0.00000E+00  -9.84170E+01   0.00000E+00  -8.90255E+01   0.00000E+00  -4.88939E+01   0.00000E+00   8.52402E+00   0.00000E+00   6.40756E+01   0.00000E+00   9.96251E+01   0.00000E+00   1.04561E+02
 2.10600E+02   0.00000E+00   5.48455E+01   0.00000E+00   6.62465E+01   0.00000E+00   5.46912E+01   0.00000E+00   2.42346E+01   0.00000E+00  -1.45926E+01   0.00000E+00  -4.83897E+01   0.00000E+00  -6.54845E+01   0.00000E+00  -5.99347E+01   0.00000E+00  -3.35517E+01   0.00000E+00   4.75888E+00   0.00000E+00   4.21255E+01   0.00000E+00   6.62550E+01   0.00000E+00   6.98697E+01
 2.12100E+02   0.00000E+00   4.03283E+01   0.00000E+00   4.98416E+01   0.00000E+00   4.19551E+01   0.00000E+00   1.94649E+01   0.00000E+00  -9.79627E+00   0.00000E+00  -3.56586E+01   0.00000E+00  -4.91289E+01   0.00000E+00  -4.54948E+01   0.00000E+00  -2.59418E+01   0.00000E+00   2.88464E+00   0.00000E+00   3.12303E+01   0.00000E+00   4.96982E+01   0.00000E+00   5.26616E+01
 2.13600E+02   0.00000E+00   3.16308E+01   0.00000E+00   4.00243E+01   0.00000E+00   3.43426E+01   0.00000E+00   1.66221E+01   0.00000E+00  -6.92092E+00   0.00000E+00  -2.80474E+01   0.00000E+00  -3.93606E+01   0.00000E+00  -3.68778E+01   0.00000E+00  -2.14061E+01   0.00000E+00   1.76052E+00   0.00000E+00   2.47273E+01   0.00000E+00   3.98227E+01   0.00000E+00   4.24014E+01
 2.15200E+02   0.00000E+00   2.55128E+01   0.00000E+00   3.31300E+01   0.00000E+00   2.90060E+01   0.00000E+00   1.46380E+01   0.00000E+00  -4.89534E+00   0.00000E+00  -2.27080E+01   0.00000E+00  -3.25184E+01   0.00000E+00  -3.08494E+01   0.00000E+00  -1.82388E+01   0.00000E+00   9.67598E-01   0.00000E+00   2.01754E+01   0.00000E+00   3.29171E+01   0.00000E+00   3.52307E+01
 2.16700E+02   0.00000E+00   2.14490E+01   0.00000E+00   2.85605E+01   0.00000E+00   2.54774E+01   0.00000E+00   1.33343E+01   0.00000E+00  -3.54634E+00   0.00000E+00  -1.91728E+01   0.00000E+00  -2.79977E+01   0.00000E+00  -2.68731E+01   0.00000E+00  -1.61550E+01   0.00000E+00   4.38270E-01   0.00000E+00   1.71698E+01   0.00000E+00   2.83640E+01   0.00000E+00   3.05065E+01
 2.18300E+02   0.00000E+00   1.82077E+01   0.00000E+00   2.49261E+01   0.00000E+00   2.26798E+01   0.00000E+00   1.23092E+01   0.00000E+00  -2.46610E+00   0.00000E+00  -1.63640E+01   0.00000E+00  -2.44155E+01   0.00000E+00  -2.37292E+01   0.00000E+00  -1.45132E+01   0.00000E+00   1.28278E-02   0.00000E+00   1.47896E+01   0.00000E+00   2.47652E+01   0.00000E+00   2.67761E+01
 2.19900E+02   0.00000E+00   1.57090E+01   0.00000E+00   2.21346E+01   0.00000E+00   2.05397E+01   0.00000E+00   1.15339E+01   0.00000E+00  -1.62849E+00   0.00000E+00  -1.42083E+01   0.00000E+00  -2.16762E+01   0.00000E+00  -2.13322E+01   0.00000E+00  -1.32674E+01   0.00000E+00  -3.18877E-01   0.00000E+00   1.29704E+01   0.00000E+00   2.20217E+01   0.00000E+00   2.39361E+01
 2.21500E+02   0.00000E+00   1.37201E+01   0.00000E+00   1.99227E+01   0.00000E+00   1.88526E+01   0.00000E+00   1.09317E+01   0.00000E+00  -9.56529E-01   0.00000E+00  -1.25013E+01   0.00000E+00  -1.95167E+01   0.00000E+00  -1.94495E+01   0.00000E+00  -1.22949E+01   0.00000E+00  -5.86950E-01   0.00000E+00   1.15367E+01   0.00000E+00   1.98667E+01   0.00000E+00   2.17091E+01
 2.23100E+02   0.00000E+00   1.20961E+01   0.00000E+00   1.81262E+01   0.00000E+00   1.74909E+01   0.00000E+00   1.04547E+01   0.00000E+00  -4.02258E-01   0.00000E+00  -1.11153E+01   0.00000E+00  -1.77731E+01   0.00000E+00  -1.79364E+01   0.00000E+00  -1.15193E+01   0.00000E+00  -8.10171E-01   0.00000E+00   1.03792E+01   0.00000E+00   1.81340E+01   0.00000E+00   1.99223E+01
 2.24700E+02   0.00000E+00   1.07417E+01   0.00000E+00   1.66378E+01   0.00000E+00   1.63713E+01   0.00000E+00   1.00716E+01   0.00000E+00   6.58064E-02   0.00000E+00  -9.96677E+00   0.00000E+00  -1.63380E+01   0.00000E+00  -1.66981E+01   0.00000E+00  -1.08908E+01   0.00000E+00  -1.00087E+00   0.00000E+00   9.42620E+00   0.00000E+00   1.67148E+01   0.00000E+00   1.84626E+01
 2.26300E+02   0.00000E+00   9.59209E+00   0.00000E+00   1.53840E+01   0.00000E+00   1.54367E+01   0.00000E+00   9.76117E+00   0.00000E+00   4.69202E-01   0.00000E+00  -8.99868E+00   0.00000E+00  -1.51382E+01   0.00000E+00  -1.56699E+01   0.00000E+00  -1.03752E+01   0.00000E+00  -1.16751E+00   0.00000E+00   8.62892E+00   0.00000E+00   1.55348E+01   0.00000E+00   1.72529E+01
 2.27900E+02   0.00000E+00   8.60132E+00   0.00000E+00   1.43130E+01   0.00000E+00   1.46469E+01   0.00000E+00   9.50837E+00   0.00000E+00   8.23183E-01   0.00000E+00  -8.17070E+00   0.00000E+00  -1.41218E+01   0.00000E+00  -1.48062E+01   0.00000E+00  -9.94855E+00   0.00000E+00  -1.31608E+00   0.00000E+00   7.95285E+00   0.00000E+00   1.45418E+01   0.00000E+00   1.62388E+01
 2.29600E+02   0.00000E+00   7.68550E+00   0.00000E+00   1.33333E+01   0.00000E+00   1.39340E+01   0.00000E+00   9.29089E+00   0.00000E+00   1.15754E+00   0.00000E+00  -7.41188E+00   0.00000E+00  -1.32012E+01   0.00000E+00  -1.40319E+01   0.00000E+00  -9.57344E+00   0.00000E+00  -1.45904E+00   0.00000E+00   7.33945E+00   0.00000E+00   1.36493E+01   0.00000E+00   1.53318E+01
 2.31200E+02   0.00000E+00   6.92637E+00   0.00000E+00   1.25310E+01   0.00000E+00   1.33592E+01   0.00000E+00   9.12596E+00   0.00000E+00   1.44164E+00   0.00000E+00  -6.78871E+00   0.00000E+00  -1.24555E+01   0.00000E+00  -1.34125E+01   0.00000E+00  -9.28057E+00   0.00000E+00  -1.58302E+00   0.00000E+00   6.84145E+00   0.00000E+00   1.29328E+01   0.00000E+00   1.46081E+01
 2.32900E+02   0.00000E+00   6.20774E+00   0.00000E+00   1.17819E+01   0.00000E+00   1.28322E+01   0.00000E+00   8.98622E+00   0.00000E+00   1.71819E+00   0.00000E+00  -6.20466E+00   0.00000E+00  -1.17678E+01   0.00000E+00  -1.28498E+01   0.00000E+00  -9.02246E+00   0.00000E+00  -1.70640E+00   0.00000E+00   6.38076E+00   0.00000E+00   1.22789E+01   0.00000E+00   1.39524E+01
 2.34600E+02   0.00000E+00   5.56288E+00   0.00000E+00   1.11204E+01   0.00000E+00   1.23770E+01   0.00000E+00   8.87782E+00   0.00000E+00   1.97438E+00   0.00000E+00  -5.68635E+00   0.00000E+00  -1.11692E+01   0.00000E+00  -1.23690E+01   0.00000E+00  -8.81055E+00   0.00000E+00  -1.82348E+00   0.00000E+00   5.97806E+00   0.00000E+00   1.17168E+01   0.00000E+00   1.33939E+01
 2.36300E+02   0.00000E+00   4.97834E+00   0.00000E+00   1.05315E+01   0.00000E+00   1.19821E+01   0.00000E+00   8.79672E+00   0.00000E+00   2.21487E+00   0.00000E+00  -5.22205E+00   0.00000E+00  -1.06448E+01   0.00000E+00  -1.19572E+01   0.00000E+00  -8.63823E+00   0.00000E+00  -1.93619E+00   0.00000E+00   5.62348E+00   0.00000E+00   1.12317E+01   0.00000E+00   1.29173E+01
 2.38000E+02   0.00000E+00   4.44344E+00   0.00000E+00   1.00033E+01   0.00000E+00   1.16386E+01   0.00000E+00   8.73981E+00   0.00000E+00   2.44339E+00   0.00000E+00  -4.80250E+00   0.00000E+00  -1.01831E+01   0.00000E+00  -1.16044E+01   0.00000E+00  -8.50039E+00   0.00000E+00  -2.04607E+00   0.00000E+00   5.30921E+00   0.00000E+00   1.08119E+01   0.00000E+00   1.25107E+01
 2.39700E+02   0.00000E+00   3.94959E+00   0.00000E+00   9.52645E+00   0.00000E+00   1.13395E+01   0.00000E+00   8.70472E+00   0.00000E+00   2.66305E+00   0.00000E+00  -4.42028E+00   0.00000E+00  -9.77481E+00   0.00000E+00  -1.13027E+01   0.00000E+00  -8.39307E+00   0.00000E+00  -2.15445E+00   0.00000E+00   5.02905E+00   0.00000E+00   1.04482E+01   0.00000E+00   1.21646E+01
 2.41400E+02   0.00000E+00   3.48974E+00   0.00000E+00   9.09326E+00   0.00000E+00   1.10790E+01   0.00000E+00   8.68968E+00   0.00000E+00   2.87644E+00   0.00000E+00  -4.06931E+00   0.00000E+00  -9.41250E+00   0.00000E+00  -1.10457E+01   0.00000E+00  -8.31320E+00   0.00000E+00  -2.26247E+00   0.00000E+00   4.77801E+00   0.00000E+00   1.01335E+01   0.00000E+00   1.18716E+01
